   -6.000000000000000        -4.204321213249913     
   -5.921052631578948        -4.204321213249913     
   -5.842105263157895        -4.204321213249913     
   -5.763157894736842        -4.204321213249913     
   -5.684210526315789        -4.204321213249913     
   -5.605263157894737        -4.204321213249913     
   -5.526315789473684        -4.204321213249913     
   -5.447368421052632        -4.204321213249913     
   -5.368421052631579        -4.204321213249913     
   -5.289473684210527        -4.204321213249913     
   -5.210526315789473        -4.204321213249913     
   -5.131578947368421        -4.204321213249913     
   -5.052631578947368        -4.204321213249913     
   -4.973684210526316        -4.204321213249913     
   -4.894736842105263        -4.204321213249913     
   -4.815789473684211        -4.204321213249913     
   -4.736842105263158        -4.204321213249913     
   -4.657894736842105        -4.204321213249913     
   -4.578947368421053        -4.204321213249913     
   -4.500000000000000        -4.204321213249913     
   -4.421052631578948        -4.204321213249913     
   -4.342105263157895        -4.204321213249913     
   -4.263157894736842        -4.204321213249913     
   -4.184210526315789        -4.204321213249913     
   -4.105263157894737        -4.204321213249913     
   -4.026315789473684        -4.204321213249913     
   -3.947368421052632        -4.204321213249913     
   -3.868421052631579        -4.204321213249913     
   -3.789473684210527        -4.204321213249913     
   -3.710526315789474        -4.204321213249913     
   -3.631578947368421        -4.204321213249913     
   -3.552631578947369        -4.204321213249913     
   -3.473684210526316        -4.204321213249913     
   -3.394736842105263        -4.204321213249913     
   -3.315789473684211        -4.204321213249913     
   -3.236842105263158        -4.204321213249913     
   -3.157894736842105        -4.204321213249913     
   -3.078947368421053        -4.204321213249913     
   -3.000000000000000        -4.204321213249913     
   -2.921052631578947        -4.204321213249913     
   -2.842105263157895        -4.204321213249913     
   -2.763157894736842        -4.204321213249913     
   -2.684210526315790        -4.204321213249913     
   -2.605263157894737        -4.204321213249913     
   -2.526315789473685        -4.204321213249913     
   -2.447368421052632        -4.204321213249913     
   -2.368421052631579        -4.204321213249913     
   -2.289473684210527        -4.204321213249913     
   -2.210526315789473        -4.204321213249913     
   -2.131578947368421        -4.204321213249913     
   -2.052631578947369        -4.204321213249913     
   -1.973684210526316        -4.204321213249913     
   -1.894736842105263        -4.204321213249913     
   -1.815789473684211        -4.204321213249913     
   -1.736842105263158        -4.204321213249913     
   -1.657894736842106        -4.204321213249913     
   -1.578947368421053        -4.204321213249913     
   -1.500000000000000        -4.204321213249913     
   -1.421052631578948        -4.204321213249913     
   -1.342105263157895        -4.204321213249913     
   -1.263157894736842        -4.204321213249913     
   -1.184210526315790        -4.204321213249913     
   -1.105263157894737        -4.204321213249913     
   -1.026315789473684        -4.204321213249913     
  -0.9473684210526317        -4.204321213249913     
  -0.8684210526315795        -4.204321213249913     
  -0.7894736842105267        -4.204321213249913     
  -0.7105263157894744        -4.204321213249913     
  -0.6315789473684209        -4.204321213249913     
  -0.5526315789473687        -4.204321213249913     
  -0.4736842105263159        -4.204321213249913     
  -0.3947368421052637        -4.204321213249913     
  -0.3157894736842108        -4.204321213249913     
  -0.2368421052631586        -4.204321213249913     
  -0.1578947368421051        -4.204321213249913     
  -7.8947368421052863E-002   -4.204321213249913     
    0.000000000000000        -4.204321213249913     
   7.8947368421052197E-002   -4.204321213249913     
   0.1578947368421051        -4.204321213249913     
   0.2368421052631573        -4.204321213249913     
   0.3157894736842095        -4.204321213249913     
   0.3947368421052630        -4.204321213249913     
   0.4736842105263152        -4.204321213249913     
   0.5526315789473680        -4.204321213249913     
   0.6315789473684202        -4.204321213249913     
   0.7105263157894731        -4.204321213249913     
   0.7894736842105260        -4.204321213249913     
   0.8684210526315789        -4.204321213249913     
   0.9473684210526311        -4.204321213249913     
    1.026315789473684        -4.204321213249913     
    1.105263157894736        -4.204321213249913     
    1.184210526315790        -4.204321213249913     
    1.263157894736842        -4.204321213249913     
    1.342105263157895        -4.204321213249913     
    1.421052631578947        -4.204321213249913     
    1.499999999999999        -4.204321213249913     
    1.578947368421052        -4.204321213249913     
    1.657894736842106        -4.204321213249913     
    1.736842105263158        -4.204321213249913     
    1.815789473684210        -4.204321213249913     
    1.894736842105263        -4.204321213249913     
    1.973684210526315        -4.204321213249913     
    2.052631578947368        -4.204321213249913     
    2.131578947368421        -4.204321213249913     
    2.210526315789473        -4.204321213249913     
    2.289473684210526        -4.204321213249913     
    2.368421052631579        -4.204321213249913     
    2.447368421052631        -4.204321213249913     
    2.526315789473684        -4.204321213249913     
    2.605263157894737        -4.204321213249913     
    2.684210526315789        -4.204321213249913     
    2.763157894736842        -4.204321213249913     
    2.842105263157895        -4.204321213249913     
    2.921052631578947        -4.204321213249913     
    3.000000000000000        -4.204321213249913     
    3.078947368421052        -4.204321213249913     
    3.157894736842105        -4.204321213249913     
    3.236842105263158        -4.204321213249913     
    3.315789473684210        -4.204321213249913     
    3.394736842105263        -4.204321213249913     
    3.473684210526315        -4.204321213249913     
    3.552631578947368        -4.204321213249913     
    3.631578947368420        -4.204321213249913     
    3.710526315789473        -4.204321213249913     
    3.789473684210526        -4.204321213249913     
    3.868421052631578        -4.204321213249913     
    3.947368421052631        -4.204321213249913     
    4.026315789473684        -4.204321213249913     
    4.105263157894736        -4.204321213249913     
    4.184210526315788        -4.204321213249913     
    4.263157894736842        -4.204321213249913     
    4.342105263157894        -4.204321213249913     
    4.421052631578947        -4.204321213249913     
    4.499999999999999        -4.204321213249913     
    4.578947368421052        -4.204321213249913     
    4.657894736842104        -4.204321213249913     
    4.736842105263158        -4.204321213249913     
    4.815789473684210        -4.204321213249913     
    4.894736842105263        -4.204321213249913     
    4.973684210526315        -4.204321213249913     
    5.052631578947368        -4.204321213249913     
    5.131578947368420        -4.204321213249913     
