    5.880000000000000        -4.227026579539560     
    5.880000000000000        -4.014206434341432     
    5.880000000000000        -3.803070304910810     
    5.880000000000000        -3.593549933081869     
    5.880000000000000        -3.385574045583126     
    5.880000000000000        -3.179068445902549     
    5.880000000000000        -2.973956117362914     
    5.880000000000000        -2.770157337224366     
    5.880000000000000        -2.567589801560878     
    5.880000000000000        -2.366168760586374     
    5.880000000000000        -2.165807164036497     
    5.880000000000000        -1.966415816142869     
    5.880000000000000        -1.767903539669862     
    5.880000000000000        -1.570177348419479     
    5.880000000000000        -1.373142627548817     
    5.880000000000000        -1.176703320987477     
    5.880000000000000       -0.9807621251897585     
    5.880000000000000       -0.7852206884089804     
    5.880000000000000       -0.5899798146396622     
    5.880000000000000       -0.3949396713377247     
    5.880000000000000       -0.2000000000000011     
    5.880000000000000       -5.0612032226220773E-003
    5.880000000000000        0.1899728225015762     
    5.880000000000000        0.3851971143511089     
    5.880000000000000        0.5807063267879043     
    5.880000000000000        0.7765945422431204     
    5.880000000000000        0.9729550842390562     
    5.880000000000000         1.169880333731538     
    5.880000000000000         1.367461549433629     
    5.880000000000000         1.565788692852865     
    5.880000000000000         1.764950258740411     
    5.880000000000000         1.965033111612069     
    5.880000000000000         2.166122328958343     
    5.880000000000000         2.368301051714338     
    5.880000000000000         2.571650342510284     
    5.880000000000000         2.776249052171010     
    5.880000000000000         2.982173694877646     
    5.880000000000000         3.189498332348288     
    5.880000000000000         3.398294467336542     
    5.880000000000000         3.608630946688375     
    5.880000000000000         3.820573874139177     
    5.880000000000000         4.034186532974921     
    5.880000000000000         4.249529318623878     
    5.880000000000000         4.466659681189796     
    5.880000000000000         4.685632077883227     
    5.880000000000000         4.906497935255945     
    5.880000000000000         5.129305621094297     
    5.880000000000000         5.354100425780786     
    5.880000000000000         5.580924552890115     
    5.880000000000000         5.809817118746128     
    5.880000000000000         6.040814160629681     
    5.880000000000000         6.273948653295052     
    5.880000000000000         6.509250533423568     
    5.880000000000000         6.746746731618209     
    5.880000000000000         6.986461211521710     
    5.880000000000000         7.228415015623348     
    5.880000000000000         7.472626317305855     
    5.880000000000000         7.719110478673879     
    5.880000000000000         7.967880113698818     
    5.880000000000000         8.218945156211536     
    5.880000000000000         8.472312932274409     
    5.880000000000000         8.727988236466917     
    5.880000000000000         8.985973411624599     
    5.880000000000000         9.246268431579237     
    5.880000000000000         9.508870986458517     
    5.880000000000000         9.773776570115773     
    5.880000000000000         10.04097856927476     
    5.880000000000000         10.31046835399012     
    5.880000000000000         10.58223536904130     
    5.880000000000000         10.85626722589636     
    5.880000000000000         11.13254979490064     
    5.880000000000000         11.41106729736590     
    5.880000000000000         11.69180239725550     
    5.880000000000000         11.97473629218198     
    5.880000000000000         12.25984880345458     
    5.880000000000000         12.54711846493471     
    5.880000000000000         12.83652261047853     
    5.880000000000000         13.12803745976597     
    5.880000000000000         13.42163820233561     
    5.880000000000000         13.71729907966468     
    5.880000000000000         14.01499346515192     
    5.880000000000000         14.31469394187969     
    5.880000000000000         14.61637237804932     
    5.880000000000000         14.92000000000000     
   -5.880000000000000        -4.227026579539560     
   -5.880000000000000        -4.014206434341432     
   -5.880000000000000        -3.803070304910810     
   -5.880000000000000        -3.593549933081869     
   -5.880000000000000        -3.385574045583126     
   -5.880000000000000        -3.179068445902549     
   -5.880000000000000        -2.973956117362914     
   -5.880000000000000        -2.770157337224366     
   -5.880000000000000        -2.567589801560878     
   -5.880000000000000        -2.366168760586374     
   -5.880000000000000        -2.165807164036497     
   -5.880000000000000        -1.966415816142869     
   -5.880000000000000        -1.767903539669862     
   -5.880000000000000        -1.570177348419479     
   -5.880000000000000        -1.373142627548817     
   -5.880000000000000        -1.176703320987477     
   -5.880000000000000       -0.9807621251897585     
   -5.880000000000000       -0.7852206884089804     
   -5.880000000000000       -0.5899798146396622     
   -5.880000000000000       -0.3949396713377247     
   -5.880000000000000       -0.2000000000000011     
   -5.880000000000000       -5.0612032226220773E-003
   -5.880000000000000        0.1899728225015762     
   -5.880000000000000        0.3851971143511089     
   -5.880000000000000        0.5807063267879043     
   -5.880000000000000        0.7765945422431204     
   -5.880000000000000        0.9729550842390562     
   -5.880000000000000         1.169880333731538     
