   -6.000000000000000        -4.333436652138624     
   -6.000000000000000        -4.120616506940496     
   -6.000000000000000        -3.908638369626121     
   -6.000000000000000        -3.698310118996339     
   -6.000000000000000        -3.489561989332497     
   -6.000000000000000        -3.282321245742838     
   -6.000000000000000        -3.076512281632731     
   -6.000000000000000        -2.872056727293640     
   -6.000000000000000        -2.668873569392622     
   -6.000000000000000        -2.466879281073626     
   -6.000000000000000        -2.265987962311436     
   -6.000000000000000        -2.066111490089683     
   -6.000000000000000        -1.867159677906366     
   -6.000000000000000        -1.669040444044670     
   -6.000000000000000        -1.471659987984148     
   -6.000000000000000        -1.274922974268147     
   -6.000000000000000        -1.078732723088618     
   -6.000000000000000       -0.8829914067993694     
   -6.000000000000000       -0.6876002515243214     
   -6.000000000000000       -0.4924597429886934     
   -6.000000000000000       -0.2974698356688629     
   -6.000000000000000       -0.1025306016113116     
   -6.000000000000000        9.2455809639477082E-002
   -6.000000000000000        0.2875849684263426     
   -6.000000000000000        0.4829517205695066     
   -6.000000000000000        0.6786504345155124     
   -6.000000000000000        0.8747748132410883     
   -6.000000000000000         1.071417708985297     
   -6.000000000000000         1.268670941582583     
   -6.000000000000000         1.466625121143247     
   -6.000000000000000         1.665369475796638     
   -6.000000000000000         1.864991685176240     
   -6.000000000000000         2.065577720285206     
   -6.000000000000000         2.267211690336341     
   -6.000000000000000         2.469975697112311     
   -6.000000000000000         2.673949697340647     
   -6.000000000000000         2.879211373524328     
   -6.000000000000000         3.085836013612967     
   -6.000000000000000         3.293896399842415     
   -6.000000000000000         3.503462707012458     
   -6.000000000000000         3.714602410413776     
   -6.000000000000000         3.927380203557049     
   -6.000000000000000         4.141857925799400     
   -6.000000000000000         4.358094499906837     
   -6.000000000000000         4.576145879536512     
   -6.000000000000000         4.796065006569586     
   -6.000000000000000         5.017901778175121     
   -6.000000000000000         5.241703023437541     
   -6.000000000000000         5.467512489335450     
   -6.000000000000000         5.695370835818121     
   -6.000000000000000         5.925315639687905     
   -6.000000000000000         6.157381406962367     
   -6.000000000000000         6.391599593359309     
   -6.000000000000000         6.627998632520889     
   -6.000000000000000         6.866603971569959     
   -6.000000000000000         7.107438113572529     
   -6.000000000000000         7.350520666464602     
   -6.000000000000000         7.595868397989867     
   -6.000000000000000         7.843495296186348     
   -6.000000000000000         8.093412634955177     
   -6.000000000000000         8.345629044242973     
   -6.000000000000000         8.600150584370663     
   -6.000000000000000         8.856980824045758     
   -6.000000000000000         9.116120921601919     
   -6.000000000000000         9.377569709018877     
   -6.000000000000000         9.641323778287145     
   -6.000000000000000         9.907377569695267     
   -6.000000000000000         10.17572346163244     
   -6.000000000000000         10.44635186151571     
   -6.000000000000000         10.71925129746883     
   -6.000000000000000         10.99440851039850     
   -6.000000000000000         11.27180854613327     
   -6.000000000000000         11.55143484731070     
   -6.000000000000000         11.83326934471874     
   -6.000000000000000         12.11729254781828     
   -6.000000000000000         12.40348363419464     
   -6.000000000000000         12.69182053770662     
   -6.000000000000000         12.98228003512225     
   -6.000000000000000         13.27483783105079     
   -6.000000000000000         13.56946864100015     
   -6.000000000000000         13.86614627240830     
   -6.000000000000000         14.16484370351580     
   -6.000000000000000         14.46553315996450     
   -6.000000000000000         14.76818618902466     
   -6.000000000000000         15.07181381097534     
   -5.760000000000000        -4.333436652138624     
   -5.760000000000000        -4.120616506940496     
   -5.760000000000000        -3.908638369626121     
   -5.760000000000000        -3.698310118996339     
   -5.760000000000000        -3.489561989332497     
   -5.760000000000000        -3.282321245742838     
   -5.760000000000000        -3.076512281632731     
   -5.760000000000000        -2.872056727293640     
   -5.760000000000000        -2.668873569392622     
   -5.760000000000000        -2.466879281073626     
   -5.760000000000000        -2.265987962311436     
   -5.760000000000000        -2.066111490089683     
   -5.760000000000000        -1.867159677906366     
   -5.760000000000000        -1.669040444044670     
   -5.760000000000000        -1.471659987984148     
   -5.760000000000000        -1.274922974268147     
   -5.760000000000000        -1.078732723088618     
   -5.760000000000000       -0.8829914067993694     
   -5.760000000000000       -0.6876002515243214     
   -5.760000000000000       -0.4924597429886934     
   -5.760000000000000       -0.2974698356688629     
   -5.760000000000000       -0.1025306016113116     
   -5.760000000000000        9.2455809639477082E-002
   -5.760000000000000        0.2875849684263426     
   -5.760000000000000        0.4829517205695066     
   -5.760000000000000        0.6786504345155124     
   -5.760000000000000        0.8747748132410883     
   -5.760000000000000         1.071417708985297     
   -5.760000000000000         1.268670941582583     
   -5.760000000000000         1.466625121143247     
   -5.760000000000000         1.665369475796638     
   -5.760000000000000         1.864991685176240     
   -5.760000000000000         2.065577720285206     
   -5.760000000000000         2.267211690336341     
   -5.760000000000000         2.469975697112311     
   -5.760000000000000         2.673949697340647     
   -5.760000000000000         2.879211373524328     
   -5.760000000000000         3.085836013612967     
   -5.760000000000000         3.293896399842415     
   -5.760000000000000         3.503462707012458     
   -5.760000000000000         3.714602410413776     
   -5.760000000000000         3.927380203557049     
   -5.760000000000000         4.141857925799400     
   -5.760000000000000         4.358094499906837     
   -5.760000000000000         4.576145879536512     
   -5.760000000000000         4.796065006569586     
   -5.760000000000000         5.017901778175121     
   -5.760000000000000         5.241703023437541     
   -5.760000000000000         5.467512489335450     
   -5.760000000000000         5.695370835818121     
   -5.760000000000000         5.925315639687905     
   -5.760000000000000         6.157381406962367     
   -5.760000000000000         6.391599593359309     
   -5.760000000000000         6.627998632520889     
   -5.760000000000000         6.866603971569959     
   -5.760000000000000         7.107438113572529     
   -5.760000000000000         7.350520666464602     
   -5.760000000000000         7.595868397989867     
   -5.760000000000000         7.843495296186348     
   -5.760000000000000         8.093412634955177     
   -5.760000000000000         8.345629044242973     
   -5.760000000000000         8.600150584370663     
   -5.760000000000000         8.856980824045758     
   -5.760000000000000         9.116120921601919     
   -5.760000000000000         9.377569709018877     
   -5.760000000000000         9.641323778287145     
   -5.760000000000000         9.907377569695267     
   -5.760000000000000         10.17572346163244     
   -5.760000000000000         10.44635186151571     
   -5.760000000000000         10.71925129746883     
   -5.760000000000000         10.99440851039850     
   -5.760000000000000         11.27180854613327     
   -5.760000000000000         11.55143484731070     
   -5.760000000000000         11.83326934471874     
   -5.760000000000000         12.11729254781828     
   -5.760000000000000         12.40348363419464     
   -5.760000000000000         12.69182053770662     
   -5.760000000000000         12.98228003512225     
   -5.760000000000000         13.27483783105079     
   -5.760000000000000         13.56946864100015     
   -5.760000000000000         13.86614627240830     
   -5.760000000000000         14.16484370351580     
   -5.760000000000000         14.46553315996450     
   -5.760000000000000         14.76818618902466     
   -5.760000000000000         15.07181381097534     
   -5.520000000000000        -4.333436652138624     
   -5.520000000000000        -4.120616506940496     
   -5.520000000000000        -3.908638369626121     
   -5.520000000000000        -3.698310118996339     
   -5.520000000000000        -3.489561989332497     
   -5.520000000000000        -3.282321245742838     
   -5.520000000000000        -3.076512281632731     
   -5.520000000000000        -2.872056727293640     
   -5.520000000000000        -2.668873569392622     
   -5.520000000000000        -2.466879281073626     
   -5.520000000000000        -2.265987962311436     
   -5.520000000000000        -2.066111490089683     
   -5.520000000000000        -1.867159677906366     
   -5.520000000000000        -1.669040444044670     
   -5.520000000000000        -1.471659987984148     
   -5.520000000000000        -1.274922974268147     
   -5.520000000000000        -1.078732723088618     
   -5.520000000000000       -0.8829914067993694     
   -5.520000000000000       -0.6876002515243214     
   -5.520000000000000       -0.4924597429886934     
   -5.520000000000000       -0.2974698356688629     
   -5.520000000000000       -0.1025306016113116     
   -5.520000000000000        9.2455809639477082E-002
   -5.520000000000000        0.2875849684263426     
   -5.520000000000000        0.4829517205695066     
   -5.520000000000000        0.6786504345155124     
   -5.520000000000000        0.8747748132410883     
   -5.520000000000000         1.071417708985297     
   -5.520000000000000         1.268670941582583     
   -5.520000000000000         1.466625121143247     
   -5.520000000000000         1.665369475796638     
   -5.520000000000000         1.864991685176240     
   -5.520000000000000         2.065577720285206     
   -5.520000000000000         2.267211690336341     
   -5.520000000000000         2.469975697112311     
   -5.520000000000000         2.673949697340647     
   -5.520000000000000         2.879211373524328     
   -5.520000000000000         3.085836013612967     
   -5.520000000000000         3.293896399842415     
   -5.520000000000000         3.503462707012458     
   -5.520000000000000         3.714602410413776     
   -5.520000000000000         3.927380203557049     
   -5.520000000000000         4.141857925799400     
   -5.520000000000000         4.358094499906837     
   -5.520000000000000         4.576145879536512     
   -5.520000000000000         4.796065006569586     
   -5.520000000000000         5.017901778175121     
   -5.520000000000000         5.241703023437541     
   -5.520000000000000         5.467512489335450     
   -5.520000000000000         5.695370835818121     
   -5.520000000000000         5.925315639687905     
   -5.520000000000000         6.157381406962367     
   -5.520000000000000         6.391599593359309     
   -5.520000000000000         6.627998632520889     
   -5.520000000000000         6.866603971569959     
   -5.520000000000000         7.107438113572529     
   -5.520000000000000         7.350520666464602     
   -5.520000000000000         7.595868397989867     
   -5.520000000000000         7.843495296186348     
   -5.520000000000000         8.093412634955177     
   -5.520000000000000         8.345629044242973     
   -5.520000000000000         8.600150584370663     
   -5.520000000000000         8.856980824045758     
   -5.520000000000000         9.116120921601919     
   -5.520000000000000         9.377569709018877     
   -5.520000000000000         9.641323778287145     
   -5.520000000000000         9.907377569695267     
   -5.520000000000000         10.17572346163244     
   -5.520000000000000         10.44635186151571     
   -5.520000000000000         10.71925129746883     
   -5.520000000000000         10.99440851039850     
   -5.520000000000000         11.27180854613327     
   -5.520000000000000         11.55143484731070     
   -5.520000000000000         11.83326934471874     
   -5.520000000000000         12.11729254781828     
   -5.520000000000000         12.40348363419464     
   -5.520000000000000         12.69182053770662     
   -5.520000000000000         12.98228003512225     
   -5.520000000000000         13.27483783105079     
   -5.520000000000000         13.56946864100015     
   -5.520000000000000         13.86614627240830     
   -5.520000000000000         14.16484370351580     
   -5.520000000000000         14.46553315996450     
   -5.520000000000000         14.76818618902466     
   -5.520000000000000         15.07181381097534     
   -5.280000000000000        -4.333436652138624     
   -5.280000000000000        -4.120616506940496     
   -5.280000000000000        -3.908638369626121     
   -5.280000000000000        -3.698310118996339     
   -5.280000000000000        -3.489561989332497     
   -5.280000000000000        -3.282321245742838     
   -5.280000000000000        -3.076512281632731     
   -5.280000000000000        -2.872056727293640     
   -5.280000000000000        -2.668873569392622     
   -5.280000000000000        -2.466879281073626     
   -5.280000000000000        -2.265987962311436     
   -5.280000000000000        -2.066111490089683     
   -5.280000000000000        -1.867159677906366     
   -5.280000000000000        -1.669040444044670     
   -5.280000000000000        -1.471659987984148     
   -5.280000000000000        -1.274922974268147     
   -5.280000000000000        -1.078732723088618     
   -5.280000000000000       -0.8829914067993694     
   -5.280000000000000       -0.6876002515243214     
   -5.280000000000000       -0.4924597429886934     
   -5.280000000000000       -0.2974698356688629     
   -5.280000000000000       -0.1025306016113116     
   -5.280000000000000        9.2455809639477082E-002
   -5.280000000000000        0.2875849684263426     
   -5.280000000000000        0.4829517205695066     
   -5.280000000000000        0.6786504345155124     
   -5.280000000000000        0.8747748132410883     
   -5.280000000000000         1.071417708985297     
   -5.280000000000000         1.268670941582583     
   -5.280000000000000         1.466625121143247     
   -5.280000000000000         1.665369475796638     
   -5.280000000000000         1.864991685176240     
   -5.280000000000000         2.065577720285206     
   -5.280000000000000         2.267211690336341     
   -5.280000000000000         2.469975697112311     
   -5.280000000000000         2.673949697340647     
   -5.280000000000000         2.879211373524328     
   -5.280000000000000         3.085836013612967     
   -5.280000000000000         3.293896399842415     
   -5.280000000000000         3.503462707012458     
   -5.280000000000000         3.714602410413776     
   -5.280000000000000         3.927380203557049     
   -5.280000000000000         4.141857925799400     
   -5.280000000000000         4.358094499906837     
   -5.280000000000000         4.576145879536512     
   -5.280000000000000         4.796065006569586     
   -5.280000000000000         5.017901778175121     
   -5.280000000000000         5.241703023437541     
   -5.280000000000000         5.467512489335450     
   -5.280000000000000         5.695370835818121     
   -5.280000000000000         5.925315639687905     
   -5.280000000000000         6.157381406962367     
   -5.280000000000000         6.391599593359309     
   -5.280000000000000         6.627998632520889     
   -5.280000000000000         6.866603971569959     
   -5.280000000000000         7.107438113572529     
   -5.280000000000000         7.350520666464602     
   -5.280000000000000         7.595868397989867     
   -5.280000000000000         7.843495296186348     
   -5.280000000000000         8.093412634955177     
   -5.280000000000000         8.345629044242973     
   -5.280000000000000         8.600150584370663     
   -5.280000000000000         8.856980824045758     
   -5.280000000000000         9.116120921601919     
   -5.280000000000000         9.377569709018877     
   -5.280000000000000         9.641323778287145     
   -5.280000000000000         9.907377569695267     
   -5.280000000000000         10.17572346163244     
   -5.280000000000000         10.44635186151571     
   -5.280000000000000         10.71925129746883     
   -5.280000000000000         10.99440851039850     
   -5.280000000000000         11.27180854613327     
   -5.280000000000000         11.55143484731070     
   -5.280000000000000         11.83326934471874     
   -5.280000000000000         12.11729254781828     
   -5.280000000000000         12.40348363419464     
   -5.280000000000000         12.69182053770662     
   -5.280000000000000         12.98228003512225     
   -5.280000000000000         13.27483783105079     
   -5.280000000000000         13.56946864100015     
   -5.280000000000000         13.86614627240830     
   -5.280000000000000         14.16484370351580     
   -5.280000000000000         14.46553315996450     
   -5.280000000000000         14.76818618902466     
   -5.280000000000000         15.07181381097534     
   -5.040000000000000        -4.333436652138624     
   -5.040000000000000        -4.120616506940496     
   -5.040000000000000        -3.908638369626121     
   -5.040000000000000        -3.698310118996339     
   -5.040000000000000        -3.489561989332497     
   -5.040000000000000        -3.282321245742838     
   -5.040000000000000        -3.076512281632731     
   -5.040000000000000        -2.872056727293640     
   -5.040000000000000        -2.668873569392622     
   -5.040000000000000        -2.466879281073626     
   -5.040000000000000        -2.265987962311436     
   -5.040000000000000        -2.066111490089683     
   -5.040000000000000        -1.867159677906366     
   -5.040000000000000        -1.669040444044670     
   -5.040000000000000        -1.471659987984148     
   -5.040000000000000        -1.274922974268147     
   -5.040000000000000        -1.078732723088618     
   -5.040000000000000       -0.8829914067993694     
   -5.040000000000000       -0.6876002515243214     
   -5.040000000000000       -0.4924597429886934     
