   -6.000000000000000        0.7765945422431204     
   -6.000000000000000        0.9729550842390562     
   -6.000000000000000         1.169880333731538     
   -6.000000000000000         1.367461549433629     
   -6.000000000000000         1.565788692852865     
   -6.000000000000000         1.764950258740411     
   -6.000000000000000         1.965033111612069     
   -6.000000000000000         2.166122328958343     
   -6.000000000000000         2.368301051714338     
   -6.000000000000000         2.571650342510284     
   -6.000000000000000         2.776249052171010     
   -6.000000000000000         2.982173694877646     
   -6.000000000000000         3.189498332348288     
   -6.000000000000000         3.398294467336542     
   -6.000000000000000         3.608630946688375     
   -6.000000000000000         3.820573874139177     
   -6.000000000000000         4.034186532974921     
   -6.000000000000000         4.249529318623878     
   -6.000000000000000         4.466659681189796     
   -6.000000000000000         4.685632077883227     
   -6.000000000000000         4.906497935255945     
   -6.000000000000000         5.129305621094297     
   -6.000000000000000         5.354100425780786     
   -6.000000000000000         5.580924552890115     
   -6.000000000000000         5.809817118746128     
   -6.000000000000000         6.040814160629681     
   -6.000000000000000         6.273948653295052     
   -6.000000000000000         6.509250533423568     
   -6.000000000000000         6.746746731618209     
   -6.000000000000000         6.986461211521710     
   -6.000000000000000         7.228415015623348     
   -6.000000000000000         7.472626317305855     
   -6.000000000000000         7.719110478673879     
   -6.000000000000000         7.967880113698818     
   -6.000000000000000         8.218945156211536     
   -6.000000000000000         8.472312932274409     
   -6.000000000000000         8.727988236466917     
   -6.000000000000000         8.985973411624599     
   -6.000000000000000         9.246268431579237     
   -6.000000000000000         9.508870986458517     
   -6.000000000000000         9.773776570115773     
   -6.000000000000000         10.04097856927476     
   -6.000000000000000         10.31046835399012     
   -6.000000000000000         10.58223536904130     
   -6.000000000000000         10.85626722589636     
   -6.000000000000000         11.13254979490064     
   -6.000000000000000         11.41106729736590     
   -6.000000000000000         11.69180239725550     
   -6.000000000000000         11.97473629218198     
   -6.000000000000000         12.25984880345458     
   -6.000000000000000         12.54711846493471     
   -6.000000000000000         12.83652261047853     
   -6.000000000000000         13.12803745976597     
   -6.000000000000000         13.42163820233561     
   -6.000000000000000         13.71729907966468     
   -6.000000000000000         14.01499346515192     
   -6.000000000000000         14.31469394187969     
   -6.000000000000000         14.61637237804932     
   -6.000000000000000         14.92000000000000     
   -5.760000000000000        0.7765945422431204     
   -5.760000000000000        0.9729550842390562     
   -5.760000000000000         1.169880333731538     
   -5.760000000000000         1.367461549433629     
   -5.760000000000000         1.565788692852865     
   -5.760000000000000         1.764950258740411     
   -5.760000000000000         1.965033111612069     
   -5.760000000000000         2.166122328958343     
   -5.760000000000000         2.368301051714338     
   -5.760000000000000         2.571650342510284     
   -5.760000000000000         2.776249052171010     
   -5.760000000000000         2.982173694877646     
   -5.760000000000000         3.189498332348288     
   -5.760000000000000         3.398294467336542     
   -5.760000000000000         3.608630946688375     
   -5.760000000000000         3.820573874139177     
   -5.760000000000000         4.034186532974921     
   -5.760000000000000         4.249529318623878     
   -5.760000000000000         4.466659681189796     
   -5.760000000000000         4.685632077883227     
   -5.760000000000000         4.906497935255945     
   -5.760000000000000         5.129305621094297     
   -5.760000000000000         5.354100425780786     
   -5.760000000000000         5.580924552890115     
   -5.760000000000000         5.809817118746128     
   -5.760000000000000         6.040814160629681     
   -5.760000000000000         6.273948653295052     
   -5.760000000000000         6.509250533423568     
   -5.760000000000000         6.746746731618209     
   -5.760000000000000         6.986461211521710     
   -5.760000000000000         7.228415015623348     
   -5.760000000000000         7.472626317305855     
   -5.760000000000000         7.719110478673879     
   -5.760000000000000         7.967880113698818     
   -5.760000000000000         8.218945156211536     
   -5.760000000000000         8.472312932274409     
   -5.760000000000000         8.727988236466917     
   -5.760000000000000         8.985973411624599     
   -5.760000000000000         9.246268431579237     
   -5.760000000000000         9.508870986458517     
   -5.760000000000000         9.773776570115773     
   -5.760000000000000         10.04097856927476     
   -5.760000000000000         10.31046835399012     
   -5.760000000000000         10.58223536904130     
   -5.760000000000000         10.85626722589636     
   -5.760000000000000         11.13254979490064     
   -5.760000000000000         11.41106729736590     
   -5.760000000000000         11.69180239725550     
   -5.760000000000000         11.97473629218198     
   -5.760000000000000         12.25984880345458     
   -5.760000000000000         12.54711846493471     
   -5.760000000000000         12.83652261047853     
   -5.760000000000000         13.12803745976597     
   -5.760000000000000         13.42163820233561     
   -5.760000000000000         13.71729907966468     
   -5.760000000000000         14.01499346515192     
   -5.760000000000000         14.31469394187969     
   -5.760000000000000         14.61637237804932     
   -5.760000000000000         14.92000000000000     
   -5.520000000000000        0.7765945422431204     
   -5.520000000000000        0.9729550842390562     
   -5.520000000000000         1.169880333731538     
   -5.520000000000000         1.367461549433629     
   -5.520000000000000         1.565788692852865     
   -5.520000000000000         1.764950258740411     
   -5.520000000000000         1.965033111612069     
   -5.520000000000000         2.166122328958343     
   -5.520000000000000         2.368301051714338     
   -5.520000000000000         2.571650342510284     
   -5.520000000000000         2.776249052171010     
   -5.520000000000000         2.982173694877646     
   -5.520000000000000         3.189498332348288     
   -5.520000000000000         3.398294467336542     
   -5.520000000000000         3.608630946688375     
   -5.520000000000000         3.820573874139177     
   -5.520000000000000         4.034186532974921     
   -5.520000000000000         4.249529318623878     
   -5.520000000000000         4.466659681189796     
   -5.520000000000000         4.685632077883227     
   -5.520000000000000         4.906497935255945     
   -5.520000000000000         5.129305621094297     
   -5.520000000000000         5.354100425780786     
   -5.520000000000000         5.580924552890115     
   -5.520000000000000         5.809817118746128     
   -5.520000000000000         6.040814160629681     
   -5.520000000000000         6.273948653295052     
   -5.520000000000000         6.509250533423568     
   -5.520000000000000         6.746746731618209     
   -5.520000000000000         6.986461211521710     
   -5.520000000000000         7.228415015623348     
   -5.520000000000000         7.472626317305855     
   -5.520000000000000         7.719110478673879     
   -5.520000000000000         7.967880113698818     
   -5.520000000000000         8.218945156211536     
   -5.520000000000000         8.472312932274409     
   -5.520000000000000         8.727988236466917     
   -5.520000000000000         8.985973411624599     
   -5.520000000000000         9.246268431579237     
   -5.520000000000000         9.508870986458517     
   -5.520000000000000         9.773776570115773     
