   -6.000000000000000        -4.902204200486706     
   -6.000000000000000        -3.761304072358744     
   -6.000000000000000        -2.638461765369167     
   -6.000000000000000        -1.543034761221786     
   -6.000000000000000       -0.4573350418029279     
   -6.000000000000000        0.6351893832169579     
   -6.000000000000000         1.748907565115716     
   -6.000000000000000         2.896693475003195     
   -6.000000000000000         4.089684053695299     
   -6.000000000000000         5.336848277906159     
   -6.000000000000000         6.644763247778288     
   -6.000000000000000         8.017592081054030     
   -6.000000000000000         9.457233059438240     
   -6.000000000000000         10.96359407196377     
   -6.000000000000000         12.53494157815993     
   -6.000000000000000         14.16827717324043     
   -6.000000000000000         15.83172282675956     
   -4.666666666666667        -4.902204200486706     
   -4.666666666666667        -3.761304072358744     
   -4.666666666666667        -2.638461765369167     
   -4.666666666666667        -1.543034761221786     
   -4.666666666666667       -0.4573350418029279     
   -4.666666666666667        0.6351893832169579     
   -4.666666666666667         1.748907565115716     
   -4.666666666666667         2.896693475003195     
   -4.666666666666667         4.089684053695299     
   -4.666666666666667         5.336848277906159     
   -4.666666666666667         6.644763247778288     
   -4.666666666666667         8.017592081054030     
   -4.666666666666667         9.457233059438240     
   -4.666666666666667         10.96359407196377     
   -4.666666666666667         12.53494157815993     
   -4.666666666666667         14.16827717324043     
   -4.666666666666667         15.83172282675956     
   -3.333333333333333        -4.902204200486706     
   -3.333333333333333        -3.761304072358744     
   -3.333333333333333        -2.638461765369167     
   -3.333333333333333        -1.543034761221786     
   -3.333333333333333       -0.4573350418029279     
   -3.333333333333333        0.6351893832169579     
   -3.333333333333333         1.748907565115716     
   -3.333333333333333         2.896693475003195     
   -3.333333333333333         4.089684053695299     
   -3.333333333333333         5.336848277906159     
   -3.333333333333333         6.644763247778288     
   -3.333333333333333         8.017592081054030     
   -3.333333333333333         9.457233059438240     
   -3.333333333333333         10.96359407196377     
   -3.333333333333333         12.53494157815993     
   -3.333333333333333         14.16827717324043     
   -3.333333333333333         15.83172282675956     
   -2.000000000000000        -4.902204200486706     
   -2.000000000000000        -3.761304072358744     
   -2.000000000000000        -2.638461765369167     
   -2.000000000000000        -1.543034761221786     
   -2.000000000000000       -0.4573350418029279     
   -2.000000000000000        0.6351893832169579     
   -2.000000000000000         1.748907565115716     
   -2.000000000000000         2.896693475003195     
   -2.000000000000000         4.089684053695299     
   -2.000000000000000         5.336848277906159     
   -2.000000000000000         6.644763247778288     
   -2.000000000000000         8.017592081054030     
   -2.000000000000000         9.457233059438240     
   -2.000000000000000         10.96359407196377     
   -2.000000000000000         12.53494157815993     
   -2.000000000000000         14.16827717324043     
   -2.000000000000000         15.83172282675956     
  -0.6666666666666666        -4.902204200486706     
  -0.6666666666666666        -3.761304072358744     
  -0.6666666666666666        -2.638461765369167     
  -0.6666666666666666        -1.543034761221786     
  -0.6666666666666666       -0.4573350418029279     
  -0.6666666666666666        0.6351893832169579     
  -0.6666666666666666         1.748907565115716     
  -0.6666666666666666         2.896693475003195     
  -0.6666666666666666         4.089684053695299     
  -0.6666666666666666         5.336848277906159     
  -0.6666666666666666         6.644763247778288     
  -0.6666666666666666         8.017592081054030     
  -0.6666666666666666         9.457233059438240     
  -0.6666666666666666         10.96359407196377     
  -0.6666666666666666         12.53494157815993     
  -0.6666666666666666         14.16827717324043     
  -0.6666666666666666         15.83172282675956     
   0.6666666666666661        -4.902204200486706     
   0.6666666666666661        -3.761304072358744     
   0.6666666666666661        -2.638461765369167     
   0.6666666666666661        -1.543034761221786     
   0.6666666666666661       -0.4573350418029279     
   0.6666666666666661        0.6351893832169579     
   0.6666666666666661         1.748907565115716     
   0.6666666666666661         2.896693475003195     
   0.6666666666666661         4.089684053695299     
   0.6666666666666661         5.336848277906159     
   0.6666666666666661         6.644763247778288     
   0.6666666666666661         8.017592081054030     
   0.6666666666666661         9.457233059438240     
   0.6666666666666661         10.96359407196377     
   0.6666666666666661         12.53494157815993     
   0.6666666666666661         14.16827717324043     
   0.6666666666666661         15.83172282675956     
    1.999999999999999        -4.902204200486706     
    1.999999999999999        -3.761304072358744     
    1.999999999999999        -2.638461765369167     
    1.999999999999999        -1.543034761221786     
    1.999999999999999       -0.4573350418029279     
    1.999999999999999        0.6351893832169579     
    1.999999999999999         1.748907565115716     
    1.999999999999999         2.896693475003195     
    1.999999999999999         4.089684053695299     
    1.999999999999999         5.336848277906159     
    1.999999999999999         6.644763247778288     
    1.999999999999999         8.017592081054030     
    1.999999999999999         9.457233059438240     
    1.999999999999999         10.96359407196377     
    1.999999999999999         12.53494157815993     
    1.999999999999999         14.16827717324043     
    1.999999999999999         15.83172282675956     
    3.333333333333333        -4.902204200486706     
    3.333333333333333        -3.761304072358744     
    3.333333333333333        -2.638461765369167     
    3.333333333333333        -1.543034761221786     
    3.333333333333333       -0.4573350418029279     
    3.333333333333333        0.6351893832169579     
    3.333333333333333         1.748907565115716     
    3.333333333333333         2.896693475003195     
    3.333333333333333         4.089684053695299     
    3.333333333333333         5.336848277906159     
    3.333333333333333         6.644763247778288     
    3.333333333333333         8.017592081054030     
    3.333333333333333         9.457233059438240     
    3.333333333333333         10.96359407196377     
    3.333333333333333         12.53494157815993     
    3.333333333333333         14.16827717324043     
    3.333333333333333         15.83172282675956     
    4.666666666666666        -4.902204200486706     
    4.666666666666666        -3.761304072358744     
    4.666666666666666        -2.638461765369167     
    4.666666666666666        -1.543034761221786     
    4.666666666666666       -0.4573350418029279     
    4.666666666666666        0.6351893832169579     
    4.666666666666666         1.748907565115716     
    4.666666666666666         2.896693475003195     
    4.666666666666666         4.089684053695299     
    4.666666666666666         5.336848277906159     
    4.666666666666666         6.644763247778288     
    4.666666666666666         8.017592081054030     
    4.666666666666666         9.457233059438240     
    4.666666666666666         10.96359407196377     
    4.666666666666666         12.53494157815993     
    4.666666666666666         14.16827717324043     
    4.666666666666666         15.83172282675956     
    5.999999999999999        -4.902204200486706     
    5.999999999999999        -3.761304072358744     
    5.999999999999999        -2.638461765369167     
    5.999999999999999        -1.543034761221786     
    5.999999999999999       -0.4573350418029279     
    5.999999999999999        0.6351893832169579     
    5.999999999999999         1.748907565115716     
    5.999999999999999         2.896693475003195     
    5.999999999999999         4.089684053695299     
    5.999999999999999         5.336848277906159     
    5.999999999999999         6.644763247778288     
    5.999999999999999         8.017592081054030     
    5.999999999999999         9.457233059438240     
    5.999999999999999         10.96359407196377     
    5.999999999999999         12.53494157815993     
    5.999999999999999         14.16827717324043     
    5.999999999999999         15.83172282675956     
