   -6.000000000000000        8.5329916394144209E-002
   -4.666666666666667        8.5329916394144209E-002
   -3.333333333333333         1.185048850039772     
   -3.333333333333333         2.312766280191660     
   -3.333333333333333         3.480620669814731     
   -3.333333333333333         4.698747437575867     
   -3.333333333333333         5.974949118236451     
   -3.333333333333333         7.314577377320123     
   -3.333333333333333         8.720606784787934     
   -3.333333333333333         10.19385933408855     
   -3.333333333333333         11.73332880983900     
   -3.333333333333333         13.33655434648086     
   -2.000000000000000        -4.331754136422725     
