   -6.000000000000000        -4.331754136422725         0.000000000000000      
   0.5000000000000000        -276.5173022422871         1.000000000000000      
    0.000000000000000     
   -6.000000000000000        -3.190854008294763         0.000000000000000      
   0.4143844881239014        -276.5173022422871        0.1355947230120721      
   2.4251308707068802E-006
   -6.000000000000000        -2.086069522443571         0.000000000000000      
   0.2125880225886231        -266.9142980860634        5.4001836365023141E-002 
   1.2191112118021013E-004
   -6.000000000000000        -1.000000000000000         0.000000000000000      
  -6.6334141117387349E-002   -258.6764877574222        5.0084920814502727E-002 
   3.5304835587134683E-003
   -6.000000000000000        8.5329916394144209E-002    0.000000000000000      
  -0.2810959599183961        -254.6282906149946        5.0014300211932143E-002 
   4.4136268353305814E-002
   -6.000000000000000         1.185048850039772         0.000000000000000      
  -0.3165413328383097        -197.2157481626511        5.0001791412567227E-002 
   4.9578547232906431E-002
   -6.000000000000000         2.312766280191660         0.000000000000000      
  -0.3198837390596608        -128.1360453787395        5.0000327590338969E-002 
   4.9892406638418742E-002
   -6.000000000000000         3.480620669814731         0.000000000000000      
  -0.3571293777946100        -97.09974602562852        5.0000204670070769E-002 
   4.9908230716849987E-002
   -6.000000000000000         4.698747437575867         0.000000000000000      
  -0.3745769474852487        -51.19793946141800        5.0000167247392160E-002 
   4.9918824400709973E-002
   -6.000000000000000         5.974949118236451         0.000000000000000      
  -0.4060733819835575        -27.18227293746142        5.0000134333663855E-002 
   4.9924175960744249E-002
   -6.000000000000000         7.314577377320123         0.000000000000000      
  -0.4437064526662831         9.244811906948428        5.0000102991028944E-002 
   4.9931714543978913E-002
   -6.000000000000000         8.720606784787934         0.000000000000000      
  -0.4332320832969014         77.72288089040582        5.0000073243986282E-002 
   4.9944852669918875E-002
   -6.000000000000000         10.19385933408855         0.000000000000000      
  -0.3950190456690327         100.8498780180716        5.0000045028516821E-002 
   4.9948497428663342E-002
   -6.000000000000000         11.73332880983900         0.000000000000000      
  -0.3681479160563527         81.80601452678904        5.0000018177784038E-002 
   4.9944516651146131E-002
   -6.000000000000000         13.33655434648086         0.000000000000000      
  -0.3735365866062675         35.59167815126742        4.9999992449567356E-002 
   4.9936241463098538E-002
   -6.000000000000000         15.00000000000000         0.000000000000000      
  -0.3627592455064378        -10.62265822425421        4.9999966721350673E-002 
   4.9927966275050945E-002
   -4.666666666666667        -4.331754136422725         0.000000000000000      
   0.5000000000000000        -276.5173022422871         1.000000000000000      
    0.000000000000000     
   -4.666666666666667        -3.190854008294763        8.6298741279109678E-002 
   0.4143844881239014        -276.5173022422871        0.1355947230120721      
   2.4251308707068802E-006
   -4.666666666666667        -2.086069522443571        0.1345036622083264      
   0.2125880225886231        -266.9142980860634        5.4001836365023141E-002 
   1.2191112118021013E-004
   -4.666666666666667        -1.000000000000000        0.2118776877769735      
  -6.6334141117387349E-002   -258.6764877574222        5.0084920814502727E-002 
   3.5304835587134683E-003
   -4.666666666666667        8.5329916394144209E-002   6.6709409132642136E-003 
  -0.2810959599183961        -254.6282906149946        5.0014300211932143E-002 
   4.4136268353305814E-002
   -4.666666666666667         1.185048850039772        2.3930500557559915E-002 
  -0.3165413328383097        -197.2157481626511        5.0001791412567227E-002 
   4.9578547232906431E-002
   -4.666666666666667         2.312766280191660        6.2672485072752613E-003 
  -0.3198837390596608        -128.1360453787395        5.0000327590338969E-002 
   4.9892406638418742E-002
   -4.666666666666667         3.480620669814731       -1.7124767866832991E-003 
  -0.3571293777946100        -97.09974602562852        5.0000204670070769E-002 
   4.9908230716849987E-002
   -4.666666666666667         4.698747437575867       -3.9266820229077000E-003 
  -0.3745769474852487        -51.19793946141800        5.0000167247392160E-002 
   4.9918824400709973E-002
   -4.666666666666667         5.974949118236451       -2.4377103053422111E-002 
  -0.4060733819835575        -27.18227293746142        5.0000134333663855E-002 
   4.9924175960744249E-002
   -4.666666666666667         7.314577377320123       -2.7093772053681235E-002 
  -0.4437064526662831         9.244811906948428        5.0000102991028944E-002 
   4.9931714543978913E-002
   -4.666666666666667         8.720606784787934       -1.3810540391351829E-002 
  -0.4332320832969014         77.72288089040582        5.0000073243986282E-002 
   4.9944852669918875E-002
   -4.666666666666667         10.19385933408855        7.4740964483942284E-003 
  -0.3950190456690327         100.8498780180716        5.0000045028516821E-002 
   4.9948497428663342E-002
   -4.666666666666667         11.73332880983900       -1.5746052037904296E-003 
  -0.3681479160563527         81.80601452678904        5.0000018177784038E-002 
   4.9944516651146131E-002
